# Spratt Creek (778)
# California  SNOTEL Site - 6115 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:36:07 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-01-27,7.2,15.9,38,30,33,0.00
2010-01-28,7.2,15.9,41,18,29,0.00
2010-01-29,7.2,15.9,52,25,33,0.00
2010-01-30,7.2,15.9,43,25,34,0.00
2010-01-31,7.2,15.9,48,16,30,0.00
2010-02-01,7.2,15.9,50,25,36,0.00
2010-02-02,7.1,15.9,43,28,34,0.00
2010-02-03,7.1,15.9,45,29,37,0.00
2010-02-04,7.1,15.9,48,28,38,0.00
2010-02-05,7.1,15.9,44,34,38,0.20
2010-02-06,7.2,16.1,42,32,35,0.20
2010-02-07,7.3,16.3,39,30,33,0.00
2010-02-08,7.3,16.3,42,31,34,0.20
2010-02-09,7.5,16.5,34,28,31,0.00
2010-02-10,7.5,16.5,48,21,35,0.10
2010-02-11,7.5,16.6,53,33,41,0.00
2010-02-12,7.3,16.6,48,31,39,0.00
2010-02-13,7.3,16.6,56,29,39,0.00
2010-02-14,7.2,16.6,58,26,39,0.00
2010-02-15,7.1,16.6,56,31,41,0.00
2010-02-16,7.0,16.6,54,29,39,0.00
2010-02-17,6.8,16.6,56,29,40,0.00
2010-02-18,6.7,16.6,56,31,42,0.00
2010-02-19,6.7,16.6,51,28,38,0.00
2010-02-20,6.4,16.6,46,31,35,0.20
2010-02-21,6.5,16.8,40,24,32,0.00
2010-02-22,6.5,16.8,40,18,27,0.00
2010-02-23,6.5,16.8,47,20,33,0.30
2010-02-24,6.8,17.1,44,27,35,0.50
2010-02-25,7.1,17.6,52,20,35,0.00
2010-02-26,6.7,17.6,51,33,39,1.20
2010-02-27,7.9,18.8,40,32,35,0.40
2010-02-28,7.9,19.2,48,32,37,0.00
2010-03-01,7.8,19.2,53,27,39,0.00
2010-03-02,7.7,19.2,44,33,38,0.10
2010-03-03,7.7,19.3,40,19,31,0.50
2010-03-04,8.0,19.8,43,18,30,0.00
2010-03-05,8.0,19.8,46,18,33,0.00
2010-03-06,8.0,19.8,43,31,35,0.00
2010-03-07,8.0,19.8,50,30,38,0.00
2010-03-08,8.0,19.8,41,22,33,0.00
2010-03-09,8.0,19.8,40,18,28,0.10
2010-03-10,8.1,19.9,38,18,28,0.10
2010-03-11,8.1,20.0,54,15,35,0.00
2010-03-12,7.9,20.0,49,30,38,0.50
2010-03-13,8.0,20.5,37,17,27,0.20
2010-03-14,8.0,20.7,47,12,29,0.00
2010-03-15,8.0,20.7,57,21,37,0.00
2010-03-16,8.0,20.7,61,30,44,0.00
2010-03-17,7.2,20.7,60,33,44,0.00
2010-03-18,6.9,20.7,51,28,38,0.00
2010-03-19,6.6,20.7,59,24,39,0.00
2010-03-20,6.0,20.7,64,28,45,0.00
2010-03-21,5.4,20.7,55,39,47,0.00
2010-03-22,4.7,20.7,56,29,44,0.00
2010-03-23,4.1,20.7,55,26,38,0.00
2010-03-24,3.7,20.7,60,28,43,0.00
2010-03-25,2.8,20.7,44,30,36,0.10
2010-03-26,2.5,20.8,50,22,35,0.00
2010-03-27,2.1,20.8,56,25,40,0.00
2010-03-28,1.6,20.8,57,36,47,0.00
2010-03-29,0.7,20.8,55,40,47,0.20
2010-03-30,0.0,21.0,42,27,34,0.70
2010-03-31,0.5,21.7,39,23,30,0.10
2010-04-01,0.6,21.8,39,14,28,0.00
2010-04-02,0.6,21.8,39,25,33,0.20
2010-04-03,0.8,22.0,42,28,35,0.00
2010-04-04,0.6,22.0,40,28,33,0.40
2010-04-05,1.0,22.4,38,26,30,0.40
2010-04-06,0.8,22.8,50,17,33,0.10
2010-04-07,0.4,22.9,57,23,39,0.00
2010-04-08,0.3,22.9,58,33,47,0.00
2010-04-09,0.3,22.9,54,29,39,0.00
2010-04-10,0.2,22.9,53,28,41,0.00
2010-04-11,0.0,22.9,48,30,39,0.50
2010-04-12,0.0,23.4,43,29,34,0.00
2010-04-13,0.0,23.4,49,26,37,0.00
2010-04-14,0.0,23.4,50,27,39,0.00
2010-04-15,0.0,23.4,62,28,44,0.00
2010-04-16,0.0,23.4,56,35,45,0.00
2010-04-17,0.0,23.4,64,28,45,0.00
2010-04-18,0.0,23.4,68,30,48,0.00
2010-04-19,0.0,23.4,64,34,49,0.00
2010-04-20,0.0,23.4,49,28,38,0.40
2010-04-21,0.0,23.8,42,26,34,0.50
2010-04-22,0.0,24.3,40,32,35,0.00
2010-04-23,0.0,24.3,57,31,42,0.00
2010-04-24,0.0,24.3,61,31,45,0.00
2010-04-25,0.0,24.3,60,30,44,0.00
2010-04-26,0.0,24.3,67,31,50,0.00
2010-04-27,0.0,24.3,50,33,42,0.60
2010-04-28,0.0,24.9,39,25,31,0.20
2010-04-29,0.0,25.1,41,21,32,0.00
2010-04-30,0.0,25.1,49,30,37,0.00
2010-05-01,0.0,25.1,60,28,43,0.00
2010-05-02,0.0,25.1,56,28,42,0.00
2010-05-03,0.0,25.1,64,30,49,0.00
2010-05-04,0.0,25.1,64,45,53,0.00
2010-05-05,0.0,25.1,56,29,47,0.00
2010-05-06,0.0,25.1,50,24,36,0.00
2010-05-07,0.0,25.1,62,24,43,0.00
2010-05-08,0.0,25.1,58,42,48,0.00
2010-05-09,0.0,25.1,50,30,39,0.00
2010-05-10,0.0,25.1,41,23,33,0.70
2010-05-11,0.5,25.8,47,24,35,0.10
2010-05-12,0.1,25.9,56,30,42,0.00
2010-05-13,0.0,25.9,58,29,43,0.00
2010-05-14,0.0,25.9,65,31,47,0.00
2010-05-15,0.0,25.9,67,35,51,0.00
2010-05-16,0.0,25.9,67,39,52,0.00
2010-05-17,0.0,25.9,53,40,46,0.00
2010-05-18,0.0,25.9,56,36,46,0.00
2010-05-19,0.0,25.9,60,39,50,0.00
2010-05-20,0.0,25.9,60,44,50,0.00
2010-05-21,0.0,25.9,49,31,41,0.10
2010-05-22,0.0,26.0,42,26,33,0.10
2010-05-23,0.0,26.1,47,28,36,0.00
2010-05-24,0.0,26.1,50,30,40,0.00
2010-05-25,0.0,26.1,58,28,42,0.10
2010-05-26,0.0,26.2,49,36,42,0.10
2010-05-27,0.0,26.3,45,33,38,0.30
2010-05-28,0.0,26.6,49,27,37,0.10
2010-05-29,0.0,26.7,61,28,44,0.00
2010-05-30,0.0,26.7,69,31,51,0.00
2010-05-31,0.0,26.7,66,48,56,0.00
2010-06-01,0.0,26.7,63,45,54,0.00
2010-06-02,0.0,26.7,68,44,56,0.00
2010-06-03,0.0,26.7,63,50,56,0.00
2010-06-04,0.0,26.7,64,52,57,0.00
2010-06-05,0.0,26.7,76,54,64,0.00
2010-06-06,0.0,26.7,77,54,65,0.00
2010-06-07,0.0,26.7,72,49,62,0.00
2010-06-08,0.0,26.7,74,44,60,0.00
2010-06-09,0.0,26.7,65,50,56,0.00
2010-06-10,0.0,26.7,60,46,52,0.00
2010-06-11,0.0,26.7,57,42,48,0.00
2010-06-12,0.0,26.7,64,40,51,0.00
2010-06-13,0.0,26.7,71,36,54,0.00
2010-06-14,0.0,26.7,76,41,60,0.00
2010-06-15,0.0,26.7,71,42,60,0.00
2010-06-16,0.0,26.7,64,37,51,0.00
2010-06-17,0.0,26.7,69,32,52,0.00
2010-06-18,0.0,26.7,68,39,55,0.00
2010-06-19,0.0,26.7,66,45,55,0.00
2010-06-20,0.0,26.7,69,42,56,0.00
2010-06-21,0.0,26.7,69,37,51,0.20
2010-06-22,0.0,26.9,75,38,57,0.00
2010-06-23,0.0,26.9,75,45,60,0.00
2010-06-24,0.0,26.9,75,52,62,0.00
2010-06-25,0.0,26.9,66,46,56,0.00
2010-06-26,0.0,26.9,77,43,60,0.00
2010-06-27,0.0,26.9,85,46,65,0.00
2010-06-28,0.0,26.9,85,51,70,0.00
2010-06-29,0.0,26.9,83,54,69,0.00
2010-06-30,0.0,26.9,75,53,65,0.00
2010-07-01,0.0,26.9,76,46,62,0.00
2010-07-02,0.0,26.9,75,45,62,0.00
2010-07-03,0.0,26.9,73,38,56,0.00
2010-07-04,0.0,26.9,75,39,57,0.00
2010-07-05,0.0,26.9,82,43,63,0.00
2010-07-06,0.0,26.9,79,46,60,0.10
2010-07-07,0.0,27.0,78,46,61,0.00
2010-07-08,0.0,27.0,81,47,63,0.00
2010-07-09,0.0,27.0,83,48,65,0.00
2010-07-10,0.0,27.0,82,47,65,0.00
2010-07-11,0.0,27.0,82,49,66,0.00
2010-07-12,0.0,27.0,85,51,68,0.00
2010-07-13,0.0,27.0,83,56,68,0.00
2010-07-14,0.0,27.0,85,48,66,0.00
2010-07-15,0.0,27.0,89,51,70,0.00
2010-07-16,0.0,27.0,83,57,67,0.00
2010-07-17,0.0,27.0,87,51,68,0.00
2010-07-18,0.0,27.0,86,53,70,0.00
2010-07-19,0.0,27.0,87,46,66,0.00
2010-07-20,0.0,27.0,86,48,67,0.00
2010-07-21,0.0,27.0,83,51,66,0.00
2010-07-22,0.0,27.0,86,46,65,0.00
2010-07-23,0.0,27.0,87,50,68,0.00
2010-07-24,0.0,27.0,87,53,65,0.20
2010-07-25,0.0,27.2,84,54,66,0.00
2010-07-26,0.0,27.2,79,50,63,0.00
2010-07-27,0.0,27.2,80,49,65,0.00
2010-07-28,0.0,27.2,82,49,67,0.00
2010-07-29,0.0,27.2,82,51,68,0.00
2010-07-30,0.0,27.2,81,51,67,0.00
2010-07-31,0.0,27.2,81,61,68,0.00
2010-08-01,0.0,27.2,82,47,65,0.00
2010-08-02,0.0,27.2,81,47,64,0.00
2010-08-03,0.0,27.2,83,42,63,0.00
2010-08-04,0.0,27.2,82,46,64,0.00
2010-08-05,0.0,27.2,82,48,64,0.00
2010-08-06,0.0,27.2,81,46,64,0.00
2010-08-07,0.0,27.2,80,43,58,1.00
2010-08-08,0.0,28.2,75,45,57,0.00
2010-08-09,0.0,28.2,77,44,60,0.00
2010-08-10,0.0,28.2,75,44,60,0.00
2010-08-11,0.0,28.2,71,46,60,0.00
2010-08-12,0.0,28.2,75,39,57,0.00
2010-08-13,0.0,28.2,81,44,63,0.00
2010-08-14,0.0,28.2,81,48,65,0.00
2010-08-15,0.0,28.2,82,50,64,0.00
2010-08-16,0.0,28.2,84,46,65,0.00
2010-08-17,0.0,28.2,82,52,67,0.00
2010-08-18,0.0,28.2,80,61,69,0.00
2010-08-19,0.0,28.2,81,45,63,0.00
2010-08-20,0.0,28.2,82,47,64,0.00
2010-08-21,0.0,28.2,75,51,62,0.00
2010-08-22,0.0,28.2,71,44,58,0.00
2010-08-23,0.0,28.2,75,40,56,0.00
2010-08-24,0.0,28.2,84,44,63,0.00
2010-08-25,0.0,28.2,90,50,69,0.00
2010-08-26,0.0,28.2,85,63,73,0.30
2010-08-27,0.0,28.5,78,52,67,0.00
2010-08-28,0.0,28.5,60,43,54,0.20
2010-08-29,0.0,28.7,60,37,49,0.00
2010-08-30,0.0,28.7,66,34,49,0.00
2010-08-31,0.0,28.7,69,36,52,0.00
2010-09-01,0.0,28.7,77,40,57,0.00
2010-09-02,0.0,28.7,83,45,62,0.00
2010-09-03,0.0,28.7,85,49,67,0.00
2010-09-04,0.0,28.7,82,49,64,0.00
2010-09-05,0.0,28.7,77,45,64,0.00
2010-09-06,0.0,28.7,73,37,55,0.00
2010-09-07,0.0,28.7,74,46,62,0.00
2010-09-08,0.0,28.7,58,44,51,0.00
2010-09-09,0.0,28.7,63,36,49,0.00
2010-09-10,0.0,28.7,68,33,49,0.00
2010-09-11,0.0,28.7,78,40,57,0.00
2010-09-12,0.0,28.7,76,44,60,0.00
2010-09-13,0.0,28.7,71,47,58,0.00
2010-09-14,0.0,28.7,75,40,57,0.00
2010-09-15,0.0,28.7,76,41,57,0.00
2010-09-16,0.0,28.7,80,41,58,0.00
2010-09-17,0.0,28.7,76,43,58,0.00
2010-09-18,0.0,28.7,75,46,60,0.00
2010-09-19,0.0,28.7,65,45,58,0.00
2010-09-20,0.0,28.7,72,35,53,0.00
2010-09-21,0.0,28.7,70,36,53,0.00
2010-09-22,0.0,28.7,67,39,54,0.00
2010-09-23,0.0,28.7,75,35,53,0.00
2010-09-24,0.0,28.7,77,40,56,0.00
2010-09-25,0.0,28.7,82,42,60,0.00
2010-09-26,0.0,28.7,85,47,62,0.00
2010-09-27,0.0,28.7,82,45,62,0.00
2010-09-28,0.0,28.7,87,47,64,0.00
2010-09-29,0.0,28.7,84,48,64,0.00
2010-09-30,0.0,28.7,83,48,64,0.00
2010-10-01,0.0,0.0,80,51,63,0.00
2010-10-02,0.0,0.0,78,47,57,0.30
2010-10-03,0.0,0.3,60,47,53,0.10
2010-10-04,0.0,0.4,54,42,46,0.70
2010-10-05,0.0,1.1,46,35,41,1.30
2010-10-06,0.0,2.4,55,33,43,0.00
2010-10-07,0.0,2.4,56,35,46,0.20
2010-10-08,0.0,2.6,60,33,44,0.00
2010-10-09,0.0,2.6,64,35,48,0.00
2010-10-10,0.0,2.6,68,38,51,0.00
2010-10-11,0.0,2.6,61,41,50,0.00
2010-10-12,0.0,2.6,63,35,47,0.00
2010-10-13,0.0,2.6,69,37,49,0.00
2010-10-14,0.0,2.6,72,41,53,0.00
2010-10-15,0.0,2.6,71,39,52,0.00
2010-10-16,0.0,2.6,67,44,57,0.00
2010-10-17,0.0,2.6,57,43,47,0.30
2010-10-18,0.0,2.9,53,42,46,0.00
2010-10-19,0.0,2.9,60,38,48,0.00
2010-10-20,0.0,2.9,62,35,49,0.00
2010-10-21,0.0,2.9,60,44,51,0.10
2010-10-22,0.0,3.0,56,41,48,0.00
2010-10-23,0.0,3.0,49,41,44,0.30
2010-10-24,0.0,3.3,49,40,46,3.50
2010-10-25,0.0,6.8,48,33,40,0.00
2010-10-26,0.0,6.8,48,27,36,0.00
2010-10-27,0.0,6.8,48,21,36,0.20
2010-10-28,0.0,7.0,60,32,48,0.00
2010-10-29,0.0,7.0,58,38,48,0.00
2010-10-30,0.0,7.0,47,37,42,0.00
2010-10-31,0.0,7.0,56,33,42,0.00
2010-11-01,0.0,7.0,63,31,43,0.00
2010-11-02,0.0,7.0,60,34,44,0.00
2010-11-03,0.0,7.0,67,35,47,0.00
2010-11-04,0.0,7.0,71,39,50,0.00
2010-11-05,0.0,7.0,67,43,53,0.00
2010-11-06,0.0,7.0,60,40,49,0.00
2010-11-07,0.0,7.0,47,34,40,1.10
2010-11-08,0.0,8.1,42,26,33,0.10
2010-11-09,0.0,8.2,46,21,34,0.00
2010-11-10,0.0,8.2,40,31,34,0.20
2010-11-11,0.0,8.4,45,26,33,0.00
2010-11-12,0.0,8.4,51,26,35,0.00
2010-11-13,0.0,8.4,45,26,33,0.00
2010-11-14,0.0,8.4,51,28,40,0.00
2010-11-15,0.0,8.4,54,32,40,0.00
2010-11-16,0.0,8.4,59,30,40,0.00
2010-11-17,0.0,8.4,63,28,45,0.00
2010-11-18,0.0,8.4,55,45,48,0.00
2010-11-19,0.0,8.4,47,34,42,0.30
2010-11-20,0.2,8.7,34,24,29,1.00
2010-11-21,1.2,9.7,33,23,27,1.00
2010-11-22,2.0,10.7,36,26,30,0.20
2010-11-23,2.1,10.9,32,12,26,0.70
2010-11-24,2.4,11.6,26,2,13,0.00
2010-11-25,2.4,11.6,31,1,14,0.00
2010-11-26,2.4,11.6,53,13,35,0.00
2010-11-27,2.4,11.6,40,18,32,0.80
2010-11-28,2.9,12.4,30,7,18,0.00
2010-11-29,2.9,12.4,32,4,16,0.00
2010-11-30,2.9,12.4,54,15,35,0.00
2010-12-01,2.9,12.4,56,31,40,0.00
2010-12-02,2.8,12.4,52,31,43,0.20
2010-12-03,2.8,12.6,53,36,44,0.00
2010-12-04,2.4,12.6,43,31,36,0.00
2010-12-05,2.3,12.6,42,33,36,0.70
2010-12-06,2.6,13.3,46,28,37,0.10
2010-12-07,2.3,13.4,57,28,38,0.00
2010-12-08,2.3,13.4,48,39,43,0.70
2010-12-09,2.3,14.1,46,40,43,0.00
2010-12-10,1.9,14.1,50,37,44,0.00
2010-12-11,1.3,14.1,59,31,42,0.00
2010-12-12,1.2,14.1,65,28,41,0.00
2010-12-13,1.1,14.1,58,33,47,0.00
2010-12-14,1.1,14.1,48,32,39,1.40
2010-12-15,1.4,15.5,36,23,30,0.00
2010-12-16,1.3,15.5,37,22,28,0.00
2010-12-17,1.2,15.5,36,26,30,1.30
2010-12-18,2.6,16.8,41,35,38,1.70
2010-12-19,2.6,18.5,42,28,35,1.40
2010-12-20,2.6,19.9,34,27,30,0.40
2010-12-21,2.8,20.3,37,23,30,0.00
2010-12-22,2.8,20.3,38,26,31,0.10
2010-12-23,2.8,20.4,46,23,31,0.00
2010-12-24,2.6,20.4,52,23,34,0.00
2010-12-25,2.6,20.4,53,24,35,0.20
2010-12-26,2.8,20.6,38,27,32,0.10
2010-12-27,2.8,20.7,46,23,32,0.00
2010-12-28,2.8,20.7,45,34,39,0.50
2010-12-29,3.6,21.2,37,13,28,1.50
2010-12-30,4.5,22.7,31,4,13,0.00
2010-12-31,4.5,22.7,29,0,14,0.00
2011-01-01,4.5,22.7,39,18,26,0.20
2011-01-02,4.7,22.9,27,21,22,0.10
2011-01-03,4.9,23.0,33,21,25,0.00
2011-01-04,4.8,23.0,42,9,21,0.00
2011-01-05,4.6,23.0,46,13,24,0.00
2011-01-06,4.4,23.0,44,16,25,0.00
2011-01-07,4.3,23.0,48,16,27,0.00
2011-01-08,4.3,23.0,49,23,33,0.00
2011-01-09,4.3,23.0,43,23,32,0.00
2011-01-10,4.3,23.0,33,12,21,0.00
2011-01-11,4.3,23.0,43,16,35,0.10
2011-01-12,4.4,23.1,49,36,41,0.00
2011-01-13,4.4,23.1,50,29,40,0.10
2011-01-14,4.5,23.2,53,25,35,0.00
2011-01-15,4.4,23.2,60,29,40,0.00
2011-01-16,4.2,23.2,62,37,44,0.00
2011-01-17,3.9,23.2,65,31,43,0.00
2011-01-18,3.8,23.2,56,28,38,0.00
2011-01-19,3.8,23.2,45,26,36,0.00
2011-01-20,3.6,23.2,50,20,31,0.00
2011-01-21,3.4,23.2,56,24,35,0.00
2011-01-22,3.3,23.2,49,27,36,0.00
2011-01-23,3.1,23.2,47,21,33,0.00
2011-01-24,2.9,23.2,51,26,35,0.00
2011-01-25,2.7,23.2,50,27,35,0.00
2011-01-26,2.6,23.2,49,24,33,0.00
2011-01-27,2.4,23.2,54,23,34,0.00
2011-01-28,2.3,23.2,60,27,40,0.00
2011-01-29,2.1,23.2,53,36,44,0.00
2011-01-30,1.9,23.2,38,28,33,0.40
2011-01-31,2.2,23.6,43,21,29,0.00
2011-02-01,2.2,23.6,37,16,27,0.00
2011-02-02,2.2,23.6,40,5,21,0.00
2011-02-03,2.2,23.6,47,16,28,0.00
2011-02-04,2.2,23.6,54,23,35,0.00
2011-02-05,2.2,23.6,52,27,38,0.00
2011-02-06,2.2,23.6,52,30,39,0.00
2011-02-07,2.2,23.6,60,28,42,0.00
2011-02-08,2.2,23.6,35,22,29,0.00
2011-02-09,2.2,23.6,37,14,26,0.00
2011-02-10,2.2,23.6,44,12,26,0.00
2011-02-11,2.2,23.6,51,18,32,0.00
2011-02-12,2.2,23.6,57,28,42,0.00
2011-02-13,2.2,23.6,60,29,43,0.00
2011-02-14,2.2,23.6,44,35,41,0.00
2011-02-15,2.2,23.6,47,36,41,0.10
2011-02-16,2.3,23.7,36,23,27,1.60
2011-02-17,3.9,25.3,31,23,27,1.00
2011-02-18,4.9,26.3,34,28,29,2.20
2011-02-19,7.1,28.5,37,9,26,0.00
2011-02-20,7.1,28.5,40,6,22,0.00
2011-02-21,7.1,28.5,35,11,23,0.00
2011-02-22,7.1,28.5,45,8,26,0.00
2011-02-23,7.1,28.5,44,12,29,0.00
2011-02-24,7.1,28.5,37,27,30,0.00
2011-02-25,7.1,28.5,32,17,26,0.90
2011-02-26,8.0,29.4,26,6,14,0.00
2011-02-27,8.0,29.4,47,4,24,0.00
2011-02-28,8.0,29.4,45,27,36,0.00
2011-03-01,8.0,29.4,54,26,39,0.00
2011-03-02,8.0,29.4,47,34,38,0.70
2011-03-03,8.7,30.1,43,26,35,0.20
2011-03-04,9.0,30.3,53,17,36,0.00
2011-03-05,8.9,30.3,55,29,43,0.00
2011-03-06,8.6,30.3,47,34,40,0.60
2011-03-07,8.3,30.9,41,30,33,0.40
2011-03-08,8.7,31.3,53,27,37,0.00
2011-03-09,8.7,31.3,58,29,42,0.00
2011-03-10,8.7,31.3,52,34,44,0.10
2011-03-11,8.8,31.4,52,32,43,0.00
2011-03-12,8.8,31.4,51,29,40,0.00
2011-03-13,8.8,31.4,49,28,40,0.30
2011-03-14,9.1,31.7,50,34,42,0.50
2011-03-15,8.5,32.2,52,37,43,1.50
2011-03-16,7.4,33.7,42,30,36,1.10
2011-03-17,7.6,34.8,42,21,33,0.00
2011-03-18,7.6,34.8,40,25,33,0.90
2011-03-19,8.5,35.7,37,24,30,0.50
2011-03-20,8.8,36.2,34,29,31,0.90
2011-03-21,9.7,37.1,39,27,30,0.00
2011-03-22,9.7,37.1,42,26,31,0.00
2011-03-23,9.7,37.1,38,27,31,0.80
2011-03-24,10.7,37.9,34,25,29,1.00
2011-03-25,11.7,38.9,40,24,31,0.20
2011-03-26,12.0,39.1,41,31,35,0.20
2011-03-27,12.2,39.3,46,35,39,0.00
2011-03-28,12.2,39.3,52,28,39,0.00
2011-03-29,12.0,39.3,59,27,42,0.00
2011-03-30,11.8,39.3,61,34,44,0.00
2011-03-31,11.3,39.3,74,33,48,0.00
2011-04-01,10.3,39.3,72,36,50,0.00
2011-04-02,9.2,39.3,55,30,46,0.00
2011-04-03,7.8,39.3,48,26,35,0.00
2011-04-04,6.9,39.3,63,27,43,0.00
2011-04-05,6.0,39.3,58,32,48,0.00
2011-04-06,5.1,39.3,56,27,42,0.00
2011-04-07,3.9,39.3,38,14,27,0.60
2011-04-08,3.9,39.9,35,14,25,0.10
2011-04-09,4.0,40.0,44,22,32,0.00
2011-04-10,3.9,40.0,55,22,38,0.00
2011-04-11,2.6,40.0,53,30,42,0.00
2011-04-12,1.5,40.0,54,27,41,0.00
2011-04-13,0.8,40.0,39,24,34,0.10
2011-04-14,0.0,40.1,52,21,38,0.00
2011-04-15,0.0,40.1,59,36,46,0.00
2011-04-16,0.0,40.1,65,33,49,0.00
2011-04-17,0.0,40.1,62,40,51,0.00
2011-04-18,0.0,40.1,50,38,43,0.20
2011-04-19,0.0,40.3,58,37,46,0.00
2011-04-20,0.0,40.3,51,38,44,0.20
2011-04-21,0.0,40.5,51,30,40,0.20
2011-04-22,0.0,40.7,50,29,37,0.00
2011-04-23,0.0,40.7,47,36,41,0.00
2011-04-24,0.0,40.7,47,38,42,0.10
2011-04-25,0.0,40.8,50,36,42,0.00
2011-04-26,0.0,40.8,55,29,43,0.00
2011-04-27,0.0,40.8,61,31,47,0.00
2011-04-28,0.0,40.8,54,36,46,0.00
2011-04-29,0.0,40.8,44,28,35,0.00
2011-04-30,0.0,40.8,49,23,35,0.00
2011-05-01,0.0,40.8,57,24,40,0.00
2011-05-02,0.0,40.8,63,30,48,0.00
2011-05-03,0.0,40.8,67,36,53,0.00
2011-05-04,0.0,40.8,65,30,46,0.00
2011-05-05,0.0,40.8,71,36,55,0.00
2011-05-06,0.0,40.8,69,46,58,0.00
2011-05-07,0.0,40.8,63,39,53,0.20
2011-05-08,0.0,41.0,50,31,40,0.00
2011-05-09,0.0,41.0,40,28,33,0.30
2011-05-10,0.0,41.3,56,27,40,0.00
2011-05-11,0.0,41.3,64,31,48,0.00
2011-05-12,0.0,41.3,64,40,53,0.00
2011-05-13,0.0,41.3,69,38,53,0.00
2011-05-14,0.0,41.3,58,35,47,0.00
2011-05-15,0.0,41.3,39,26,31,0.50
2011-05-16,0.0,41.8,43,22,34,0.10
2011-05-17,0.0,41.9,42,33,36,0.30
2011-05-18,0.0,42.2,48,30,37,0.10
2011-05-19,0.0,42.3,54,33,42,0.00
2011-05-20,0.0,42.3,65,31,49,0.00
2011-05-21,0.0,42.3,62,39,51,0.10
2011-05-22,0.0,42.4,62,33,48,0.00
2011-05-23,0.0,42.4,57,31,45,0.00
2011-05-24,0.0,42.4,61,31,47,0.00
2011-05-25,0.0,42.4,56,36,46,0.30
2011-05-26,0.0,42.7,54,33,45,0.00
2011-05-27,0.0,42.7,56,41,47,0.00
2011-05-28,0.0,42.7,50,28,40,0.20
2011-05-29,0.0,42.9,44,27,34,0.10
2011-05-30,0.0,43.0,54,30,44,0.00
2011-05-31,0.0,43.0,53,43,48,0.00
2011-06-01,0.0,43.0,46,32,40,0.20
2011-06-02,0.0,43.2,50,31,40,0.00
2011-06-03,0.0,43.2,58,28,44,0.00
2011-06-04,0.0,43.2,51,40,46,0.20
2011-06-05,0.0,43.4,59,39,47,0.70
2011-06-06,0.0,44.1,51,35,42,0.20
2011-06-07,0.0,44.3,64,32,45,0.10
2011-06-08,0.0,44.4,66,36,51,0.00
2011-06-09,0.0,44.4,71,36,53,0.00
2011-06-10,0.0,44.4,70,40,55,0.00
2011-06-11,0.0,44.4,67,38,53,0.00
2011-06-12,0.0,44.4,72,37,55,0.00
2011-06-13,0.0,44.4,71,44,57,0.00
2011-06-14,0.0,44.4,80,42,61,0.00
2011-06-15,0.0,44.4,77,44,61,0.00
